,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1771,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,40500,13572,,,0
1819,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,41400,13601,,,0
1848,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,42300,13603,,,0
1891,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,43200,13608,,,0
1939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,44100,13612,,,0
1981,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,45000,13642,,,0
2012,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,45900,13644,,,0
2048,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,46800,13645,,,0
2090,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,47700,13645,,,0
2146,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,48600,13667,,,0
2187,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,49500,13701,,,0
2210,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,50400,13704,,,0
2246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,51300,13705,,,0
2285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,52200,13705,,,0
2327,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,53100,13705,,,0
2366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,54000,13709,,,0
2403,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,54900,13709,,,0
2463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,55800,13720,,,0
2502,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,56700,13726,,,0
2546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,57600,13729,,,0
2572,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,58500,13735,,,0
2618,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,59400,13739,,,0
2647,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,60300,13745,,,0
2692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,61200,13848,,,0
2743,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,62100,13852,,,0
2777,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,63000,13926,,,0
2807,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,63900,13927,,,0
2867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,64800,13929,,,0
2899,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,65700,13934,,,0
2950,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,66600,13941,,,0
2985,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,67500,13945,,,0
3026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,68400,13957,,,0
3067,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,69300,13969,,,0
3104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,70200,13973,,,0
3133,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,71100,13999,,,0
3167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,72000,14003,,,0
3222,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,72900,14005,,,0
3251,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,73800,14005,,,0
3282,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,74700,14005,,,0
3324,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,75600,14005,,,0
3388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,76500,14028,,,0
3428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,77400,14038,,,0
3467,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,78300,14044,,,0
3494,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,79200,14064,,,0
3533,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,80100,14068,,,0
3573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,81000,14081,,,0
3611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,81900,14081,,,0
3661,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,82800,14117,,,0
3706,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,83700,14137,,,0
3741,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,84600,14173,,,0
3775,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,85500,14187,,,0
3813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.418433,2023-11-23 20:12:17.718645,357,86400,14347,,,0
11,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,900,7758,,,0
47,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,1800,10652,,,0
93,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,2700,10892,,,0
158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,3600,11172,,,0
186,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,4500,11285,,,0
221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,5400,11395,,,0
260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,6300,11491,,,0
314,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,7200,11594,,,0
346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,8100,11814,,,0
394,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,9000,11893,,,0
424,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,9900,12137,,,0
464,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,10800,12257,,,0
495,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,11700,12290,,,0
550,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,12600,12346,,,0
584,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,13500,12435,,,0
622,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,14400,12492,,,0
652,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,15300,12540,,,0
685,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,16200,12564,,,0
725,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,17100,12606,,,0
791,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,18000,12673,,,0
834,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,18900,12704,,,0
858,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,19800,12782,,,0
889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,20700,12798,,,0
936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,21600,12878,,,0
979,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,22500,13076,,,0
1023,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,23400,13108,,,0
1066,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,24300,13223,,,0
1110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,25200,13347,,,0
1148,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,26100,13422,,,0
1189,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,27000,13423,,,0
1229,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,27900,13461,,,0
1273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,28800,13472,,,0
1311,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,29700,13488,,,0
1338,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,30600,13504,,,0
1378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,31500,13521,,,0
1422,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,32400,13539,,,0
1456,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,33300,13671,,,0
1500,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,34200,13691,,,0
1531,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,35100,13691,,,0
1574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,36000,13691,,,0
1602,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,36900,13691,,,0
1641,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,37800,13691,,,0
1699,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,38700,13691,,,0
1747,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,39600,13717,,,0
1788,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,40500,13745,,,0
1809,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,41400,13753,,,0
1858,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,42300,13766,,,0
1906,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,43200,13770,,,0
1938,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,44100,13778,,,0
1986,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-1n,sileo_aflpp_rnd_purge,binutils_fuzz_readelf,2023-11-22 20:02:02.474388,2023-11-23 20:12:17.718645,358,45000,13785,,,0
