,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
588,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,17100,10947,,,0
627,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,18000,10994,,,0
653,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,18900,10999,,,0
688,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,19800,11011,,,0
707,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,20700,11031,,,0
745,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,21600,11072,,,0
771,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,22500,11079,,,0
805,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,23400,11081,,,0
827,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,24300,11083,,,0
863,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,25200,11086,,,0
891,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,26100,11107,,,0
905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,27000,11109,,,0
930,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,27900,11176,,,0
960,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,28800,11179,,,0
990,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,29700,11182,,,0
1048,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,30600,11189,,,0
1069,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,31500,11210,,,0
1107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,32400,11211,,,0
1137,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,33300,11217,,,0
1160,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,34200,11250,,,0
1183,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,35100,11283,,,0
1220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,36000,11293,,,0
1259,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,36900,11293,,,0
1280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,37800,11297,,,0
1301,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,38700,11301,,,0
1340,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,39600,11309,,,0
1377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,40500,11309,,,0
1388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,41400,11311,,,0
1418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,42300,11313,,,0
1451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,43200,11313,,,0
1478,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,44100,11314,,,0
1526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,45000,11314,,,0
1549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,45900,11320,,,0
1586,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,46800,11321,,,0
1619,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,47700,11323,,,0
1620,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,48600,11323,,,0
1652,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,49500,11323,,,0
1680,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,50400,11334,,,0
1725,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,51300,11341,,,0
1748,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,52200,11346,,,0
1770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,53100,11349,,,0
1804,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,54000,11350,,,0
1841,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,54900,11351,,,0
1863,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,55800,11361,,,0
1892,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,56700,11392,,,0
1925,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,57600,11407,,,0
1973,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,58500,11413,,,0
1981,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,59400,11413,,,0
2011,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,60300,11413,,,0
2042,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,61200,11414,,,0
2084,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,62100,11418,,,0
2109,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,63000,11425,,,0
2138,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,63900,11428,,,0
2163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,64800,11452,,,0
2204,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,65700,11458,,,0
2232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,66600,11463,,,0
2252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,67500,11464,,,0
2285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,68400,11464,,,0
2332,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,69300,11465,,,0
2341,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,70200,11465,,,0
2373,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,71100,11465,,,0
2404,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,72000,11474,,,0
2451,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,72900,11474,,,0
2465,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,73800,11474,,,0
2492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,74700,11475,,,0
2526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,75600,11476,,,0
2561,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,76500,11476,,,0
2586,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,77400,11477,,,0
2613,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,78300,11477,,,0
2643,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,79200,11478,,,0
2685,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,80100,11489,,,0
2715,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,81000,11491,,,0
2732,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,81900,11504,,,0
2771,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,82800,11505,,,0
2812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,83700,11527,,,0
2842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,84600,11532,,,0
2865,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,85500,11532,,,0
2882,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.001809,2023-11-29 00:11:44.562705,454,86400,11532,,,0
1,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,0,2835,,,0
34,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,900,6738,,,0
73,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,1800,7351,,,0
91,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,2700,8086,,,0
124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,3600,8728,,,0
167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,4500,8821,,,0
192,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,5400,8911,,,0
214,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,6300,9235,,,0
241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,7200,9276,,,0
286,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,8100,9286,,,0
324,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_60,freetype2_ftfuzzer,2023-11-28 00:01:28.041539,2023-11-29 00:11:44.562705,455,9000,9355,,,0
