,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1257,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,37800,17042,,,0
1286,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,38700,17067,,,0
1311,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,39600,17075,,,0
1343,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,40500,17095,,,0
1374,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,41400,17142,,,0
1393,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,42300,17169,,,0
1425,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,43200,17203,,,0
1456,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,44100,17273,,,0
1492,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,45000,17281,,,0
1514,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,45900,17297,,,0
1549,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,46800,17403,,,0
1573,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,47700,17409,,,0
1619,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,48600,17420,,,0
1648,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,49500,17425,,,0
1677,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,50400,17437,,,0
1707,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,51300,17443,,,0
1734,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,52200,17451,,,0
1764,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,53100,17454,,,0
1794,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,54000,17462,,,0
1822,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,54900,17465,,,0
1856,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,55800,17476,,,0
1886,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,56700,17479,,,0
1915,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,57600,17482,,,0
1947,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,58500,17483,,,0
1976,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,59400,17485,,,0
2008,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,60300,17486,,,0
2030,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,61200,17487,,,0
2061,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,62100,17499,,,0
2085,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,63000,17503,,,0
2125,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,63900,17504,,,0
2155,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,64800,17515,,,0
2188,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,65700,17665,,,0
2219,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,66600,17671,,,0
2223,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,67500,17677,,,0
2253,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,68400,17698,,,0
2283,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,69300,17707,,,0
2312,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,70200,17718,,,0
2349,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,71100,17730,,,0
2382,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,72000,17742,,,0
2402,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,72900,17744,,,0
2433,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,73800,17759,,,0
2469,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,74700,17767,,,0
2510,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,75600,17770,,,0
2546,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,76500,17771,,,0
2577,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,77400,17773,,,0
2603,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,78300,17777,,,0
2630,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,79200,17779,,,0
2664,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,80100,17806,,,0
2694,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,81000,17837,,,0
2717,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,81900,17846,,,0
2745,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,82800,17855,,,0
2785,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,83700,17879,,,0
2815,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,84600,17883,,,0
2840,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,85500,17883,,,0
2858,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.108197,2023-12-31 10:49:53.467821,376,86400,17883,,,0
11,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,900,10189,,,0
43,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,1800,10436,,,0
86,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,2700,10700,,,0
101,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,3600,10960,,,0
135,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,4500,11042,,,0
170,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,5400,11120,,,0
194,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,6300,11434,,,0
224,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,7200,11848,,,0
258,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,8100,11947,,,0
299,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,9000,12097,,,0
327,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,9900,12201,,,0
356,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,10800,12653,,,0
377,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,11700,13137,,,0
406,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,12600,13530,,,0
437,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,13500,13639,,,0
471,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,14400,13795,,,0
508,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,15300,14734,,,0
530,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,16200,15020,,,0
559,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,17100,15294,,,0
597,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,18000,15562,,,0
614,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,18900,15705,,,0
647,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,19800,15781,,,0
677,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,20700,16041,,,0
713,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,21600,16165,,,0
733,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,22500,16207,,,0
776,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,23400,16287,,,0
809,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,24300,16312,,,0
835,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,25200,16328,,,0
866,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,26100,16359,,,0
890,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,27000,16374,,,0
921,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,27900,16429,,,0
958,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,28800,16443,,,0
986,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,29700,16466,,,0
1001,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,30600,16480,,,0
1040,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,31500,16533,,,0
1066,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,32400,16544,,,0
1108,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,33300,16581,,,0
1138,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge_cmin,sqlite3_ossfuzz,2023-12-30 10:39:37.209596,2023-12-31 10:49:53.467821,377,34200,16603,,,0
