,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
880,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,19800,13471,,,0
938,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,20700,13473,,,0
964,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,21600,13485,,,0
1011,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,22500,13512,,,0
1050,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,23400,13518,,,0
1100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,24300,13534,,,0
1126,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,25200,13537,,,0
1163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,26100,13537,,,0
1201,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,27000,13551,,,0
1244,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,27900,13551,,,0
1295,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,28800,13553,,,0
1328,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,29700,13555,,,0
1376,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,30600,13573,,,0
1405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,31500,13573,,,0
1456,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,32400,13573,,,0
1493,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,33300,13575,,,0
1551,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,34200,13582,,,0
1573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,35100,13585,,,0
1620,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,36000,13599,,,0
1658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,36900,13647,,,0
1696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,37800,13661,,,0
1730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,38700,13672,,,0
1775,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,39600,13673,,,0
1815,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,40500,13675,,,0
1853,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,41400,13703,,,0
1889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,42300,13705,,,0
1933,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,43200,13711,,,0
1963,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,44100,13725,,,0
2006,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,45000,13729,,,0
2050,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,45900,13748,,,0
2109,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,46800,13772,,,0
2142,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,47700,13780,,,0
2166,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,48600,13781,,,0
2206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,49500,13786,,,0
2252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,50400,13786,,,0
2293,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,51300,13787,,,0
2328,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,52200,13792,,,0
2374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,53100,13812,,,0
2406,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,54000,13812,,,0
2448,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,54900,13813,,,0
2488,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,55800,13819,,,0
2534,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,56700,13822,,,0
2572,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,57600,13870,,,0
2608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,58500,13877,,,0
2653,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,59400,13878,,,0
2693,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,60300,13880,,,0
2749,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,61200,13884,,,0
2767,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,62100,13885,,,0
2812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,63000,13889,,,0
2850,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,63900,13894,,,0
2908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,64800,13900,,,0
2940,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,65700,13902,,,0
2969,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,66600,13907,,,0
3008,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,67500,13924,,,0
3053,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,68400,13944,,,0
3084,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,69300,13957,,,0
3126,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,70200,13957,,,0
3167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,71100,13957,,,0
3208,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,72000,13958,,,0
3250,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,72900,13958,,,0
3287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,73800,13964,,,0
3326,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,74700,13964,,,0
3367,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,75600,13966,,,0
3407,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,76500,13968,,,0
3453,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,77400,13968,,,0
3492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,78300,13969,,,0
3532,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,79200,13977,,,0
3568,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,80100,13977,,,0
3627,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,81000,13979,,,0
3645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,81900,13982,,,0
3686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,82800,13986,,,0
3728,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,83700,13989,,,0
3764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,84600,13989,,,0
3802,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,85500,13989,,,0
3869,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.808675,2023-11-23 16:02:55.914241,413,86400,13989,,,0
27,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,0,64,,,0
54,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,900,8049,,,0
86,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,1800,8381,,,0
158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,2700,11644,,,0
190,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,3600,11744,,,0
234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,4500,12326,,,0
279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,5400,12635,,,0
308,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,6300,12677,,,0
348,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,7200,12698,,,0
372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,8100,12719,,,0
428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,9000,12744,,,0
462,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,9900,12761,,,0
512,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,10800,12793,,,0
539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,11700,12817,,,0
591,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,12600,12827,,,0
610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,13500,12845,,,0
640,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,14400,12853,,,0
690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,15300,12884,,,0
752,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_purge,libxml2_xml,2023-11-22 15:52:40.686864,2023-11-23 16:02:55.914241,414,16200,13056,,,0
