,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
906,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,20700,31716,,,0
938,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,21600,31723,,,0
994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,22500,31786,,,0
1036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,23400,31788,,,0
1071,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,24300,31795,,,0
1114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,25200,31800,,,0
1153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,26100,31807,,,0
1192,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,27000,31807,,,0
1230,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,27900,31939,,,0
1278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,28800,31970,,,0
1312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,29700,31991,,,0
1346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,30600,32124,,,0
1385,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,31500,32274,,,0
1426,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,32400,32362,,,0
1473,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,33300,32622,,,0
1519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,34200,32640,,,0
1544,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,35100,32669,,,0
1597,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,36000,32682,,,0
1632,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,36900,32685,,,0
1672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,37800,32685,,,0
1714,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,38700,32698,,,0
1753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,39600,32700,,,0
1782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,40500,32709,,,0
1832,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,41400,32745,,,0
1874,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,42300,32804,,,0
1908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,43200,32825,,,0
1954,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,44100,32877,,,0
1982,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,45000,32979,,,0
2033,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,45900,33004,,,0
2066,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,46800,33020,,,0
2110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,47700,33026,,,0
2154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,48600,33028,,,0
2199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,49500,33028,,,0
2233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,50400,33028,,,0
2268,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,51300,33032,,,0
2305,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,52200,33052,,,0
2352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,53100,33064,,,0
2375,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,54000,33071,,,0
2417,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,54900,33075,,,0
2461,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,55800,33075,,,0
2517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,56700,33076,,,0
2553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,57600,33076,,,0
2594,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,58500,33079,,,0
2633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,59400,33079,,,0
2676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,60300,33080,,,0
2713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,61200,33080,,,0
2753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,62100,33083,,,0
2785,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,63000,33083,,,0
2832,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,63900,33086,,,0
2870,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,64800,33087,,,0
2910,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,65700,33098,,,0
2950,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,66600,33109,,,0
2993,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,67500,33122,,,0
3018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,68400,33126,,,0
3072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,69300,33144,,,0
3110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,70200,33156,,,0
3153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,71100,33168,,,0
3194,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,72000,33176,,,0
3232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,72900,33192,,,0
3273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,73800,33205,,,0
3309,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,74700,33278,,,0
3347,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,75600,33328,,,0
3388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,76500,33462,,,0
3424,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,77400,33524,,,0
3466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,78300,33570,,,0
3519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,79200,33571,,,0
3548,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,80100,33574,,,0
3597,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,81000,33586,,,0
3637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,81900,33603,,,0
3670,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,82800,33631,,,0
3708,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,83700,33641,,,0
3756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,84600,33669,,,0
3788,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,85500,33680,,,0
3824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.435071,2023-11-23 15:14:47.782724,287,86400,33697,,,0
4,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,900,28931,,,0
50,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,1800,30047,,,0
92,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,2700,30904,,,0
149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,3600,31000,,,0
164,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,4500,31032,,,0
229,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,5400,31223,,,0
255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,6300,31299,,,0
294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,7200,31336,,,0
322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,8100,31344,,,0
360,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,9000,31347,,,0
419,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,9900,31507,,,0
470,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,10800,31589,,,0
496,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,11700,31814,,,0
550,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,12600,31833,,,0
594,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,13500,31907,,,0
638,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,14400,32018,,,0
679,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,15300,32026,,,0
701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,16200,32063,,,0
756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,17100,32103,,,0
794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,18000,32127,,,0
834,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,18900,32144,,,0
861,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,19800,32178,,,0
916,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,20700,32512,,,0
951,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,21600,32521,,,0
990,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,22500,32546,,,0
1021,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,sileo_aflpp_rnd_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.411224,2023-11-23 15:14:47.782724,288,23400,32606,,,0
